11.0699999999998 0.000344776535936238 -0.140084458959165 0.287008295453497
11.0799999999998 0.000341654304344525 -0.139665514536028 0.287345514576318
11.0899999999998 0.00033856007131997 -0.139247540711669 0.2876807396863
11.0999999999998 0.00033549358880084 -0.138830536847854 0.288013973139572
11.1099999999998 0.000332454610889892 -0.138414502295446 0.288345217308486
11.1199999999998 0.000329442893835858 -0.137999436394488 0.288674474581495
11.1299999999998 0.000326458196015087 -0.137585338474303 0.289001747363035
11.1399999999998 0.000323500277913333 -0.137172207853574 0.289327038073405
11.1499999999998 0.000320568902107706 -0.13676004384044 0.289650349148652
11.1599999999998 0.000317663833248759 -0.136348845732581 0.289971683040446
11.1699999999998 0.000314784838042739 -0.135938612817308 0.290291042215967
11.1799999999998 0.000311931685233972 -0.135529344371647 0.290608429157789
11.1899999999998 0.00030910414558741 -0.135121039662432 0.290923846363757
11.1999999999998 0.000306301991871308 -0.134713697946386 0.291237296346876
11.2099999999998 0.000303524998840057 -0.134307318470212 0.291548781635192
11.2199999999998 0.000300772943217157 -0.133901900470675 0.291858304771677
11.2299999999998 0.000298045603678331 -0.133497443174691 0.292165868314114
11.2399999999998 0.000295342760834778 -0.133093945799408 0.292471474834982
11.2499999999998 0.000292664197216574 -0.132691407552294 0.292775126921339
11.2599999999998 0.000290009697256201 -0.132289827631219 0.293076827174713
11.2699999999998 0.000287379047272225 -0.131889205224541 0.293376578210984
11.2799999999998 0.000284772035453099 -0.131489539511186 0.293674382660271
11.2899999999998 0.000282188451841112 -0.131090829660732 0.293970243166822
11.2999999999998 0.000279628088316464 -0.130693074833494 0.294264162388899
11.3099999999998 0.000277090738581481 -0.130296274180601 0.294556142998666
11.3199999999998 0.000274576198144956 -0.129900426844081 0.294846187682078
11.3299999999998 0.000272084264306628 -0.129505531956943 0.295134299138771
11.3399999999998 0.000269614736141785 -0.129111588643253 0.295420480081948
11.3499999999998 0.000267167414485999 -0.128718596018219 0.295704733238272
11.3599999999998 0.000264742101919988 -0.128326553188267 0.295987061347755
11.3699999999998 0.000262338602754606 -0.127935459251124 0.296267467163645
11.3799999999998 0.00025995672301596 -0.127545313295894 0.296545953452323
11.3899999999998 0.000257596270430647 -0.127156114403137 0.296822522993187
11.3999999999998 0.00025525705441112 -0.126767861644948 0.297097178578552
11.4099999999998 0.000252938886041175 -0.126380554085035 0.297369923013533
11.4199999999998 0.000250641578061559 -0.125994190778795 0.297640759115945
11.4299999999998 0.000248364944855704 -0.125608770773391 0.297909689716192
11.4399999999998 0.00024610880243557 -0.12522429310783 0.29817671765716
11.4499999999998 0.00024387296842762 -0.124840756813035 0.298441845794111
11.4599999999998 0.000241657262058902 -0.124458160911927 0.29870507699458
11.4699999999998 0.000239461504143257 -0.124076504419493 0.298966414138265
11.4799999999998 0.000237285517067635 -0.123695786342868 0.299225860116924
11.4899999999998 0.000235129124778535 -0.123316005681404 0.299483417834271
11.4999999999998 0.000232992152768549 -0.122937161426744 0.29973909020587
11.5099999999998 0.000230874428063027 -0.122559252562899 0.299992880159033
11.5199999999998 0.000228775779206851 -0.122182278066321 0.300244790632713
11.5299999999998 0.000226696036251324 -0.12180623690597 0.300494824577404
11.5399999999998 0.000224635030741162 -0.121431128043396 0.300742984955039
11.5499999999998 0.000222592595701606 -0.1210569504328 0.300989274738883
11.5599999999998 0.000220568565625633 -0.120683703021115 0.301233696913437
11.5699999999998 0.000218562776461279 -0.120311384748072 0.301476254474331
11.5799999999998 0.000216575065599072 -0.119939994546273 0.301716950428226
11.5899999999998 0.000214605271859567 -0.119569531341258 0.301955787792712
11.5999999999998 0.000212653235480984 -0.119199994051579 0.302192769596211
11.6099999999998 0.000210718798106959 -0.11883138158887 0.302427898877869
11.6199999999998 0.000208801802774389 -0.118463692857912 0.302661178687466
11.6299999999998 0.000206902093901386 -0.118096926756705 0.30289261208531
11.6399999999998 0.000205019517275328 -0.117731082176535 0.303122202142143
11.6499999999998 0.000203153920041019 -0.117366158002043 0.303349951939035
11.6599999999998 0.000201305150688937 -0.117002153111293 0.303575864567298
11.6699999999998 0.000199473059043593 -0.11663906637584 0.303799943128376
11.6799999999998 0.000197657496251983 -0.116276896660792 0.304022190733756
11.6899999999998 0.000195858314772134 -0.115915642824884 0.304242610504868
11.6999999999998 0.000194075368361759 -0.115555303720538 0.304461205572988
11.7099999999998 0.000192308512066993 -0.115195878193934 0.304677979079145
11.7199999999998 0.000190557602211237 -0.11483736508507 0.30489293417402
11.7299999999998 0.000188822496384087 -0.11447976322783 0.305106074017858
11.7399999999998 0.000187103053430367 -0.114123071450051 0.305317401780366
11.7499999999998 0.00018539913343924 -0.113767288573583 0.305526920640624
11.7599999999998 0.000183710597733431 -0.113412413414355 0.305734633786985
11.7699999999998 0.000182037308858522 -0.113058444782438 0.305940544416989
11.7799999999998 0.000180379130572351 -0.112705381482109 0.306144655737262
11.7899999999998 0.000178735927834496 -0.112353222311916 0.306346970963428
11.7999999999998 0.000177107566795848 -0.112001966064734 0.306547493320015
11.8099999999998 0.000175493914788272 -0.111651611527833 0.306746226040362
11.8199999999998 0.000173894840314362 -0.111302157482939 0.306943172366529
11.8299999999998 0.000172310213037271 -0.110953602706294 0.307138335549201
11.8399999999998 0.00017073990377064 -0.110605945968717 0.307331718847605
11.8499999999998 0.000169183784468605 -0.110259186035666 0.307523325529412
11.8599999999998 0.000167641728215891 -0.109913321667296 0.307713158870649
11.8699999999998 0.000166113609217989 -0.109568351618523 0.307901222155611
11.8799999999998 0.00016459930279142 -0.109224274639081 0.308087518676769
11.8899999999998 0.00016309868535408 -0.10888108947358 0.308272051734681
11.8999999999998 0.000161611634415662 -0.108538794861569 0.308454824637907
11.9099999999998 0.000160138028568171 -0.108197389537592 0.308635840702915
11.9199999999998 0.000158677747476505 -0.107856872231244 0.308815103253994
11.9299999999998 0.000157230671869133 -0.107517241667235 0.308992615623172
11.9399999999998 0.000155796683528835 -0.107178496565444 0.309168381150122
11.9499999999998 0.000154375665283536 -0.106840635640974 0.309342403182078
11.9599999999998 0.000152967500997207 -0.106503657604213 0.309514685073748
11.9699999999998 0.000151572075560852 -0.10616756116089 0.30968523018723
11.9799999999998 0.000150189274883563 -0.105832345012129 0.30985404189192
11.9899999999998 0.000148818985883662 -0.105498007854507 0.310021123564436
11.9999999999998 0.000147461096479906 -0.105164548380109 0.310186478588522
12.0099999999998 0.000146115495582779 -0.104831965276582 0.310350110354975
12.0199999999998 0.000144782073085853 -0.104500257227192 0.310512022261551
12.0299999999998 0.000143460719857218 -0.104169422910878 0.310672217712885
12.0399999999998 0.000142151327730994 -0.103839461002305 0.310830700120407
12.0499999999998 0.000140853789498912 -0.103510370171921 0.310987472902262
12.0599999999998 0.000139567998901961 -0.103182149086005 0.31114253948322
12.0699999999998 0.00013829385062212 -0.102854796406727 0.3112959032946
12.0799999999998 0.000137031240274143 -0.102528310792197 0.311447567774186
12.0899999999998 0.00013578006439743 -0.102202690896518 0.311597536366142
12.0999999999998 0.00013454022044796 -0.101877935369839 0.311745812520936
12.1099999999998 0.000133311606790292 -0.101554042858407 0.311892399695256
12.1199999999998 0.000132094122689637 -0.101231012004619 0.312037301351929
12.1299999999998 0.000130887668303998 -0.100908841447074 0.31218052095984
12.1399999999998 0.000129692144676378 -0.10058752982062 0.312322061993857
12.1499999999998 0.000128507453727048 -0.10026707575641 0.312461927934744
12.1599999999998 0.000127333498245893 -0.0999474778819511 0.312600122269087
12.1699999999998 0.00012617018188481 -0.0996287348211521 0.312736648489215
12.1799999999998 0.000125017409150185 -0.0993108451943759 0.312871510093119
12.1899999999998 0.000123875085395422 -0.0989938076184883 0.313004710584373
12.1999999999998 0.000122743116813544 -0.0986776207069072 0.313136253472061
12.2099999999998 0.000121621410429854 -0.0983622830696512 0.313266142270697
12.2199999999998 0.00012050987409466 -0.098047793313389 0.313394380500144
12.2299999999998 0.000119408416476064 -0.097734150041487 0.313520971685545
12.2399999999998 0.000118316947052808 -0.0974213518540575 0.313645919357239
12.2499999999998 0.000117235376107184 -0.0971093973480066 0.31376922705069
12.2599999999998 0.00011616361471801 -0.0967982851170816 0.313890898306411
12.2699999999998 0.000115101574753656 -0.0964880137519179 0.314010936669883
12.2799999999998 0.000114049168865138 -0.096178581840086 0.314129345691489
12.2899999999998 0.00011300631047927 -0.0958699879661381 0.314246128926432
12.2999999999998 0.00011197291379187 -0.0955622307116542 0.314361289934663
12.3099999999998 0.00011094889376103 -0.0952553086552882 0.31447483228081
12.3199999999998 0.000109934166100441 -0.0949492203728132 0.314586759534098
12.3299999999998 0.000108928647272776 -0.0946439644371674 0.314697075268282
12.3399999999998 0.00010793225448313 -0.0943395394184989 0.314805783061571
12.3499999999998 0.000106944905672518 -0.0940359438842104 0.314912886496555
12.3599999999998 0.000105966519511422 -0.0937331763990039 0.315018389160134
12.3699999999998 0.000104997015393405 -0.0934312355249251 0.315122294643447
12.3799999999998 0.000104036313428769 -0.0931301198214067 0.315224606541797
12.3899999999998 0.000103084334438273 -0.0928298278453127 0.315325328454583
12.3999999999998 0.000102140999946906 -0.0925303581509817 0.315424463985229
12.4099999999998 0.000101206232177712 -0.0922317092902698 0.31552201674111
12.4199999999998 0.000100279954045664 -0.0919338798125933 0.315617990333486
12.4299999999998 9.93620891515988E-05 -0.0916368682649717 0.31571238837743
12.4399999999998 9.84525617761987E-05 -0.0913406731920698 0.315805214491759
12.4499999999998 9.75512968740257E-05 -0.0910452931362394 0.315896472298963
12.4599999999998 9.66582200676085E-05 -0.0907507266375615 0.315986165425141
12.4699999999998 9.57732576415791E-05 -0.0904569722338874 0.316074297499925
12.4799999999998 9.48963365368611E-05 -0.0901640284608801 0.316160872156419
12.4899999999998 9.40273843449069E-05 -0.0898718938520553 0.316245893031126
12.4999999999998 9.31663293019858E-05 -0.0895805669388217 0.316329363763885
12.5099999999998 9.23131002835205E-05 -0.0892900462505217 0.316411287997799
12.5199999999998 9.14676267984727E-05 -0.0890003303144714 0.316491669379171
12.5299999999998 9.06298389837774E-05 -0.0887114176560005 0.316570511557436
12.5399999999998 8.97996675988251E-05 -0.088423306798492 0.316647818185097
12.5499999999998 8.89770440199911E-05 -0.0881359962634212 0.316723592917657
12.5599999999998 8.81619002352133E-05 -0.0878494845703951 0.316797839413554
12.5699999999998 8.73541688386153E-05 -0.0875637702371912 0.316870561334094
12.5799999999998 8.65537830251771E-05 -0.0872788517797958 0.316941762343392
12.5899999999998 8.57606765854512E-05 -0.0869947277124427 0.317011446108298
12.5999999999998 8.4974783900325E-05 -0.0867113965476508 0.317079616298342
12.6099999999998 8.41960399358274E-05 -0.0864288567962622 0.317146276585663
12.6199999999998 8.34243802379817E-05 -0.0861471069674797 0.317211430644951
12.6299999999998 8.26597409277018E-05 -0.0858661455689039 0.317275082153377
12.6399999999998 8.19020586957329E-05 -0.0855859711065704 0.317337234790538
12.6499999999998 8.11512707976366E-05 -0.0853065820849868 0.317397892238388
12.6599999999998 8.04073150488182E-05 -0.0850279770071686 0.317457058181176
12.6699999999998 7.96701298195983E-05 -0.0847501543746761 0.31751473630539
12.6799999999998 7.89396540303259E-05 -0.0844731126876503 0.317570930299687
12.6899999999998 7.82158271465348E-05 -0.0841968504448485 0.317625643854838
12.6999999999998 7.74985891741412E-05 -0.08392136614368 0.317678880663662
12.7099999999998 7.67878806546833E-05 -0.0836466582802414 0.317730644420969
12.7199999999998 7.60836426606017E-05 -0.0833727253493516 0.317780938823498
12.7299999999998 7.53858167905617E-05 -0.0830995658445869 0.317829767569856
12.7399999999998 7.46943451648147E-05 -0.0828271782583152 0.317877134360459
12.7499999999998 7.40091704206008E-05 -0.0825555610817306 0.317923042897473
12.7599999999998 7.33302357075911E-05 -0.0822847128048874 0.317967496884754
12.7699999999998 7.26574846833693E-05 -0.0820146319167342 0.318010500027788
12.7799999999998 7.19908615089526E-05 -0.0817453169051472 0.318052056033633
12.7899999999998 7.13303108443513E-05 -0.0814767662569639 0.318092168610864
12.7999999999998 7.06757778441672E-05 -0.0812089784580162 0.318130841469509
12.8099999999998 7.00272081532302E-05 -0.0809419519931631 0.318168078320995
12.8199999999998 6.93845479022722E-05 -0.080675685346324 0.31820388287809
12.8299999999998 6.87477437036394E-05 -0.0804101770005106 0.318238258854847
12.8399999999998 6.81167426470409E-05 -0.0801454254378594 0.318271209966542
12.8499999999998 6.74914922953353E-05 -0.0798814291396638 0.318302739929625
12.8599999999998 6.68719406803527E-05 -0.0796181865864058 0.318332852461659
12.8699999999998 6.62580362987541E-05 -0.0793556962577876 0.318361551281263
12.8799999999998 6.56497281079259E-05 -0.0790939566327631 0.318388840108063
12.8899999999998 6.50469655219107E-05 -0.0788329661895687 0.318414722662627
12.8999999999998 6.44496984073729E-05 -0.0785727234057547 0.318439202666418
12.9099999999998 6.38578770796E-05 -0.0783132267582155 0.318462283841735
12.9199999999998 6.32714522985382E-05 -0.0780544747232204 0.318483969911662
12.9299999999998 6.26903752648625E-05 -0.0777964657764438 0.318504264600007
12.9399999999998 6.21145976160814E-05 -0.0775391983929951 0.318523171631258
12.9499999999998 6.15440714226748E-05 -0.0772826710474488 0.318540694730521
12.9599999999998 6.09787491842664E-05 -0.0770268822138738 0.318556837623469
12.9699999999998 6.04185838258282E-05 -0.076771830365863 0.318571604036295
12.9799999999998 5.98635286939195E-05 -0.0765175139765624 0.318584997695647
12.9899999999998 5.93135375529573E-05 -0.0762639315187001 0.318597022328588
12.9999999999998 5.876856458152E-05 -0.076011081464615 0.318607681662537
13.0099999999998 5.82285643686832E-05 -0.0757589622862856 0.318616979425218
13.0199999999998 5.76934919103867E-05 -0.0755075724553579 0.31862491934461
